Start date,End date,Org,Repo,Path,Title,Count,Unique
2025-03-31,2025-04-14,usdot-fhwa-stol,autoware.auto,/usdot-fhwa-stol/autoware.auto,usdot-fhwa-stol/autoware.auto,6,3
2025-03-31,2025-04-14,usdot-fhwa-stol,autoware.auto,/usdot-fhwa-stol/autoware.auto/pulls,Pull requests · usdot-fhwa-stol/autoware.auto,4,1
2025-03-31,2025-04-14,usdot-fhwa-stol,autoware.auto,/usdot-fhwa-stol/autoware.auto/commits/develop,Commits · usdot-fhwa-stol/autoware.auto,3,1
2025-03-31,2025-04-14,usdot-fhwa-stol,autoware.auto,/usdot-fhwa-stol/autoware.auto/blame/develop/AutowareAuto/src/control/pure_pursuit/src/pure_pursuit.cpp,Blaming autoware.auto/AutowareAuto/src/control/pure_pursuit/src/pure_pursuit....,2,1
2025-03-31,2025-04-14,usdot-fhwa-stol,autoware.auto,/usdot-fhwa-stol/autoware.auto/commit/2e8f553033da163955d376a2a2dbf72eec4b3b40,Merge commit '74ea92a0ac5872a5da1549dd1b298cefb094657d' as 'AutowareA… · usdo...,2,1
2025-03-31,2025-04-14,usdot-fhwa-stol,autoware.auto,/usdot-fhwa-stol/autoware.auto/pull/12,Port pure_pursuit to ROS2 | add integrator term by MishkaMN · Pull Request #1...,2,1
2025-03-31,2025-04-14,usdot-fhwa-stol,autoware.auto,/usdot-fhwa-stol/autoware.auto/tree/8ce7d3f3ddab451a61ccea400232a4488df516be/AutowareAuto,autoware.auto/AutowareAuto at 8ce7d3f3ddab451a61ccea400232a4488df516be · usdo...,2,1
2025-03-31,2025-04-14,usdot-fhwa-stol,autoware.auto,/usdot-fhwa-stol/autoware.auto/blame/139a766172ae7a767c654d1a5a03eaa4017ed698/AutowareAuto/src/control/pure_pursuit/src/pure_pursuit.cpp,Blaming autoware.auto/AutowareAuto/src/control/pure_pursuit/src/pure_pursuit....,1,1
2025-03-31,2025-04-14,usdot-fhwa-stol,autoware.auto,/usdot-fhwa-stol/autoware.auto/blob/8ce7d3f3ddab451a61ccea400232a4488df516be/AutowareAuto/src/control/pure_pursuit/src/pure_pursuit.cpp,autoware.auto/AutowareAuto/src/control/pure_pursuit/src/pure_pursuit.cpp at 8...,1,1
2025-03-31,2025-04-14,usdot-fhwa-stol,autoware.auto,/usdot-fhwa-stol/autoware.auto/blob/develop/.aderc,autoware.auto/.aderc at develop · usdot-fhwa-stol/autoware.auto,1,1
2025-03-31,2025-04-14,usdot-fhwa-stol,c2c-mvt,/usdot-fhwa-stol/c2c-mvt,usdot-fhwa-stol/c2c-mvt: The Center-To-Center Message Validation Tool describ...,1,1
2025-03-31,2025-04-14,usdot-fhwa-stol,carla-sensor-lib,/usdot-fhwa-stol/carla-sensor-lib/tree/develop/src,carla-sensor-lib/src at develop · usdot-fhwa-stol/carla-sensor-lib,6,2
2025-03-31,2025-04-14,usdot-fhwa-stol,carla-sensor-lib,/usdot-fhwa-stol/carla-sensor-lib,usdot-fhwa-stol/carla-sensor-lib,4,2
2025-03-31,2025-04-14,usdot-fhwa-stol,carla-sensor-lib,/usdot-fhwa-stol/carla-sensor-lib/blob/develop/src/CarlaCDASimAdapter.py,carla-sensor-lib/src/CarlaCDASimAdapter.py at develop · usdot-fhwa-stol/carla...,4,2
2025-03-31,2025-04-14,usdot-fhwa-stol,carla-sensor-lib,/usdot-fhwa-stol/carla-sensor-lib/blob/develop/src/noise_models/GaussianNoiseModel.py,carla-sensor-lib/src/noise_models/GaussianNoiseModel.py at develop · usdot-fh...,2,1
2025-03-31,2025-04-14,usdot-fhwa-stol,carla-sensor-lib,/usdot-fhwa-stol/carla-sensor-lib/tree/develop,usdot-fhwa-stol/carla-sensor-lib,2,1
2025-03-31,2025-04-14,usdot-fhwa-stol,carla-sensor-lib,/usdot-fhwa-stol/carla-sensor-lib/blob/develop/src/CarlaCDASimAPI.py,carla-sensor-lib/src/CarlaCDASimAPI.py at develop · usdot-fhwa-stol/carla-sen...,1,1
2025-03-31,2025-04-14,usdot-fhwa-stol,carla-sensor-lib,/usdot-fhwa-stol/carla-sensor-lib/blob/develop/src/__init__.py,carla-sensor-lib/src/__init__.py at develop · usdot-fhwa-stol/carla-sensor-lib,1,1
2025-03-31,2025-04-14,usdot-fhwa-stol,carla-sensor-lib,/usdot-fhwa-stol/carla-sensor-lib/blob/develop/src/noise_models/AbstractNoiseModel.py,carla-sensor-lib/src/noise_models/AbstractNoiseModel.py at develop · usdot-fh...,1,1
2025-03-31,2025-04-14,usdot-fhwa-stol,carla-sensor-lib,/usdot-fhwa-stol/carla-sensor-lib/blob/develop/src/noise_models/NoiseModelFactory.py,carla-sensor-lib/src/noise_models/NoiseModelFactory.py at develop · usdot-fhw...,1,1
2025-03-31,2025-04-14,usdot-fhwa-stol,carla-sensor-lib,/usdot-fhwa-stol/carla-sensor-lib/graphs/contributors,Contributors to usdot-fhwa-stol/carla-sensor-lib,1,1
2025-03-31,2025-04-14,usdot-fhwa-stol,carma-1-tenth,/usdot-fhwa-stol/carma-1-tenth,GitHub - usdot-fhwa-stol/carma-1-tenth: Coming Soon. CARMA 1Tenth will operat...,1,1
2025-03-31,2025-04-14,usdot-fhwa-stol,carma-analytics-fotda,/usdot-fhwa-stol/carma-analytics-fotda/pulls,Pull requests · usdot-fhwa-stol/carma-analytics-fotda,49,6
2025-03-31,2025-04-14,usdot-fhwa-stol,carma-analytics-fotda,/usdot-fhwa-stol/carma-analytics-fotda/pull/105,Arc 348 ros2 humble regression testing analysis by adev4a · Pull Request #105...,38,4
2025-03-31,2025-04-14,usdot-fhwa-stol,carma-analytics-fotda,/usdot-fhwa-stol/carma-analytics-fotda/pull/108,ARC-349 speed limit change response ros2 humble regression by MishkaMN · Pull...,25,4
2025-03-31,2025-04-14,usdot-fhwa-stol,carma-analytics-fotda,/usdot-fhwa-stol/carma-analytics-fotda/pull/104,add scripts for turns by saina-ramyar · Pull Request #104 · usdot-fhwa-stol/c...,20,3
2025-03-31,2025-04-14,usdot-fhwa-stol,carma-analytics-fotda,/usdot-fhwa-stol/carma-analytics-fotda/pull/105/files,Arc 348 ros2 humble regression testing analysis by adev4a · Pull Request #105...,20,3
2025-03-31,2025-04-14,usdot-fhwa-stol,carma-analytics-fotda,/usdot-fhwa-stol/carma-analytics-fotda,"usdot-fhwa-stol/carma-analytics-fotda: CARMA Analytics is a secure, scalable ...",19,7
2025-03-31,2025-04-14,usdot-fhwa-stol,carma-analytics-fotda,/usdot-fhwa-stol/carma-analytics-fotda/pull/106,Arc 348 ros2 humble regression testing analysis fixturn by saina-ramyar · Pul...,15,3
2025-03-31,2025-04-14,usdot-fhwa-stol,carma-analytics-fotda,/usdot-fhwa-stol/carma-analytics-fotda/pull/108/files,ARC-349 speed limit change response ros2 humble regression by MishkaMN · Pull...,14,3
2025-03-31,2025-04-14,usdot-fhwa-stol,carma-analytics-fotda,/usdot-fhwa-stol/carma-analytics-fotda/tree/develop/src/carma-platform,carma-analytics-fotda/src/carma-platform at develop · usdot-fhwa-stol/carma-a...,12,4
2025-03-31,2025-04-14,usdot-fhwa-stol,carma-analytics-fotda,/usdot-fhwa-stol/carma-analytics-fotda/blob/develop/src/carma-platform/README.md,carma-analytics-fotda/src/carma-platform/README.md at develop · usdot-fhwa-st...,9,3
2025-03-31,2025-04-14,usdot-fhwa-stol,carma-base,/usdot-fhwa-stol/carma-base,"usdot-fhwa-stol/carma-base: Docker base image for the CARMA Platform, bakes i...",2,2
2025-03-31,2025-04-14,usdot-fhwa-stol,carma-base,/usdot-fhwa-stol/carma-base/blob/develop/code_coverage/collect_gcovr.bash,carma-base/code_coverage/collect_gcovr.bash at develop · usdot-fhwa-stol/carm...,2,1
2025-03-31,2025-04-14,usdot-fhwa-stol,carma-base,/usdot-fhwa-stol/carma-base/pulls,Pull requests · usdot-fhwa-stol/carma-base,2,1
2025-03-31,2025-04-14,usdot-fhwa-stol,carma-base,/usdot-fhwa-stol/carma-base/blob/develop/code_coverage/make_with_coverage.bash,carma-base/code_coverage/make_with_coverage.bash at develop · usdot-fhwa-stol...,1,1
2025-03-31,2025-04-14,usdot-fhwa-stol,carma-base,/usdot-fhwa-stol/carma-base/blob/develop/.github/workflows/dockerhub-humble.yml,carma-base/.github/workflows/dockerhub-humble.yml at develop · usdot-fhwa-sto...,1,1
2025-03-31,2025-04-14,usdot-fhwa-stol,carma-base,/usdot-fhwa-stol/carma-base/blob/develop/.github/workflows/docker-humble.yml,carma-base/.github/workflows/docker-humble.yml at develop · usdot-fhwa-stol/c...,1,1
2025-03-31,2025-04-14,usdot-fhwa-stol,carma-base,/usdot-fhwa-stol/carma-base/blob/develop-humble/humble/init-env.sh,carma-base/humble/init-env.sh at develop-humble · usdot-fhwa-stol/carma-base ...,1,1
2025-03-31,2025-04-14,usdot-fhwa-stol,carma-base,/usdot-fhwa-stol/carma-base/blob/develop/README.md,carma-base/README.md at develop · usdot-fhwa-stol/carma-base · GitHub,1,1
2025-03-31,2025-04-14,usdot-fhwa-stol,carma-base,/usdot-fhwa-stol/carma-base/pull/216,added PROJ cmake as part of docker file build by john-chrosniak · Pull Reques...,1,1
2025-03-31,2025-04-14,usdot-fhwa-stol,carma-base,/usdot-fhwa-stol/carma-base/pull/241,Update more dependencies by MishkaMN · Pull Request #241 · usdot-fhwa-stol/ca...,1,1
2025-03-31,2025-04-14,usdot-fhwa-stol,carma-builds,/usdot-fhwa-stol/carma-builds,GitHub - usdot-fhwa-stol/carma-builds: CARMA Builds is a component of the CAR...,1,1
2025-03-31,2025-04-14,usdot-fhwa-stol,carma-carla-integration,/usdot-fhwa-stol/carma-carla-integration,usdot-fhwa-stol/carma-carla-integration: Integration nodes for interfacing CA...,10,7
2025-03-31,2025-04-14,usdot-fhwa-stol,carma-carla-integration,/usdot-fhwa-stol/carma-carla-integration/tree/develop/carma-carla-integration,carma-carla-integration/carma-carla-integration at develop · usdot-fhwa-stol/...,5,3
2025-03-31,2025-04-14,usdot-fhwa-stol,carma-carla-integration,/usdot-fhwa-stol/carma-carla-integration/blob/develop/carma-carla-integration/carma-carla-bridge/src/carma_carla_bridge/carla_to_carma_sensor_external_objects,carma-carla-integration/carma-carla-integration/carma-carla-bridge/src/carma_...,4,2
2025-03-31,2025-04-14,usdot-fhwa-stol,carma-carla-integration,/usdot-fhwa-stol/carma-carla-integration/tree/develop/carma-carla-integration/carma-carla-bridge,carma-carla-integration/carma-carla-integration/carma-carla-bridge at develop...,4,2
2025-03-31,2025-04-14,usdot-fhwa-stol,carma-carla-integration,/usdot-fhwa-stol/carma-carla-integration/tree/develop/carma-carla-integration/carma-carla-bridge/src/carma_carla_bridge,carma-carla-integration/carma-carla-integration/carma-carla-bridge/src/carma_...,3,2
2025-03-31,2025-04-14,usdot-fhwa-stol,carma-carla-integration,/usdot-fhwa-stol/carma-carla-integration/blame/develop/carma-carla-integration/carma-carla-bridge/src/carma_carla_bridge/carla_to_carma_sensor_external_objects,Blaming carma-carla-integration/carma-carla-integration/carma-carla-bridge/sr...,2,1
2025-03-31,2025-04-14,usdot-fhwa-stol,carma-carla-integration,/usdot-fhwa-stol/carma-carla-integration/blob/develop/carma-carla-integration/carma-carla-bridge/src/carma_carla_bridge/carla_to_carma_vehicle_status,carma-carla-integration/carma-carla-integration/carma-carla-bridge/src/carma_...,2,1
2025-03-31,2025-04-14,usdot-fhwa-stol,carma-carla-integration,/usdot-fhwa-stol/carma-carla-integration/blob/569022f7edfc30615388eb4b49c6785c92bc1297/carma-carla-integration/carma-carla-bridge/src/carma_carla_bridge/carma_to_carla_ackermann_cmd,carma-carla-integration/carma-carla-integration/carma-carla-bridge/src/carma_...,1,1
2025-03-31,2025-04-14,usdot-fhwa-stol,carma-carla-integration,/usdot-fhwa-stol/carma-carla-integration/blob/develop/carma-carla-integration/carma-carla-agent/launch/carma_carla_agent.launch,carma-carla-integration/carma-carla-integration/carma-carla-agent/launch/carm...,1,1
2025-03-31,2025-04-14,usdot-fhwa-stol,carma-carla-integration,/usdot-fhwa-stol/carma-carla-integration/blob/develop/carma-carla-integration/carma-carla-bridge/src/carma_carla_bridge/carla_to_carma_localization,carma-carla-integration/carma-carla-integration/carma-carla-bridge/src/carma_...,1,1
2025-03-31,2025-04-14,usdot-fhwa-stol,carma-cloud,/usdot-fhwa-stol/carma-cloud,usdot-fhwa-stol/carma-cloud: Now available! Cloud-based open source software ...,14,7
2025-03-31,2025-04-14,usdot-fhwa-stol,carma-cloud,/usdot-fhwa-stol/carma-cloud/blob/develop/cc_traffic_control_messages_asn1.txt,carma-cloud/cc_traffic_control_messages_asn1.txt at develop · usdot-fhwa-stol...,8,4
2025-03-31,2025-04-14,usdot-fhwa-stol,carma-cloud,/usdot-fhwa-stol/carma-cloud/pull/51,Verification metrics script: carmacloud logs analysis by dan-du-car · Pull Re...,1,1
2025-03-31,2025-04-14,usdot-fhwa-stol,carma-cloud,/usdot-fhwa-stol/carma-cloud/pull/51/commits/413138eb4344ede61edadbd86978eb8ab98f7428,Verification metrics script: carmacloud logs analysis by dan-du-car · Pull Re...,1,1
2025-03-31,2025-04-14,usdot-fhwa-stol,carma-cloud,/usdot-fhwa-stol/carma-cloud/tree/develop,GitHub - usdot-fhwa-stol/carma-cloud: Now available! Cloud-based open source ...,1,1
2025-03-31,2025-04-14,usdot-fhwa-stol,carma-cloud,/usdot-fhwa-stol/carma-cloud/tree/develop/src/cc,carma-cloud/src/cc at develop · usdot-fhwa-stol/carma-cloud · GitHub,1,1
2025-03-31,2025-04-14,usdot-fhwa-stol,carma-config,/usdot-fhwa-stol/carma-config,usdot-fhwa-stol/carma-config: System configuration data for CARMA vehicle/veh...,36,11
2025-03-31,2025-04-14,usdot-fhwa-stol,carma-config,/usdot-fhwa-stol/carma-config/pulls,Pull requests · usdot-fhwa-stol/carma-config · GitHub,33,7
2025-03-31,2025-04-14,usdot-fhwa-stol,carma-config,/usdot-fhwa-stol/carma-config/pull/445,Remove cyclone dds config by adev4a · Pull Request #445 · usdot-fhwa-stol/car...,22,3
2025-03-31,2025-04-14,usdot-fhwa-stol,carma-config,/usdot-fhwa-stol/carma-config/pull/446,Params for workzone + CP demo by MishkaMN · Pull Request #446 · usdot-fhwa-st...,14,6
2025-03-31,2025-04-14,usdot-fhwa-stol,carma-config,/usdot-fhwa-stol/carma-config/blob/develop/freightliner_cascadia_2012_dot_10002/VehicleConfigParams.yaml,carma-config/freightliner_cascadia_2012_dot_10002/VehicleConfigParams.yaml at...,14,1
2025-03-31,2025-04-14,usdot-fhwa-stol,carma-config,/usdot-fhwa-stol/carma-config/pull/445/files,Remove cyclone dds config by adev4a · Pull Request #445 · usdot-fhwa-stol/car...,13,2
2025-03-31,2025-04-14,usdot-fhwa-stol,carma-config,/usdot-fhwa-stol/carma-config/pull/446/files,latest bp params by MishkaMN · Pull Request #446 · usdot-fhwa-stol/carma-config,12,5
2025-03-31,2025-04-14,usdot-fhwa-stol,carma-config,/usdot-fhwa-stol/carma-config/tree/develop/lexus_rx_450h_2019,carma-config/lexus_rx_450h_2019 at develop · usdot-fhwa-stol/carma-config · G...,8,6
2025-03-31,2025-04-14,usdot-fhwa-stol,carma-config,/usdot-fhwa-stol/carma-config/pull/447,Add CP MultiObject Tracking enable to vehicle configs by adev4a · Pull Reques...,8,2
2025-03-31,2025-04-14,usdot-fhwa-stol,carma-config,/usdot-fhwa-stol/carma-config/blob/develop/lexus_rx_450h_2019/docker-compose.yml,carma-config/lexus_rx_450h_2019/docker-compose.yml at develop · usdot-fhwa-st...,5,3
2025-03-31,2025-04-14,usdot-fhwa-stol,carma-delphi-esr-driver,/usdot-fhwa-stol/carma-delphi-esr-driver,usdot-fhwa-stol/carma-delphi-esr-driver: Delphi ESR driver for CARMA Platform,2,2
2025-03-31,2025-04-14,usdot-fhwa-stol,carma-delphi-esr-driver,/usdot-fhwa-stol/carma-delphi-esr-driver/tree/develop/delphi_esr_driver,carma-delphi-esr-driver/delphi_esr_driver at develop · usdot-fhwa-stol/carma-...,2,2
2025-03-31,2025-04-14,usdot-fhwa-stol,carma-delphi-esr-driver,/usdot-fhwa-stol/carma-delphi-esr-driver/tree/develop/delphi_esr_driver/src,carma-delphi-esr-driver/delphi_esr_driver/src at develop · usdot-fhwa-stol/ca...,1,1
2025-03-31,2025-04-14,usdot-fhwa-stol,carma-messenger,/usdot-fhwa-stol/carma-messenger/pull/264,Tahoe Integration testing update by adev4a · Pull Request #264 · usdot-fhwa-s...,38,2
2025-03-31,2025-04-14,usdot-fhwa-stol,carma-messenger,/usdot-fhwa-stol/carma-messenger,usdot-fhwa-stol/carma-messenger: CARMA Messenger will be a scaled down versio...,19,6
2025-03-31,2025-04-14,usdot-fhwa-stol,carma-messenger,/usdot-fhwa-stol/carma-messenger/pulls,Pull requests · usdot-fhwa-stol/carma-messenger,16,3
2025-03-31,2025-04-14,usdot-fhwa-stol,carma-messenger,/usdot-fhwa-stol/carma-messenger/pull/264/files,Tahoe Integration testing update by adev4a · Pull Request #264 · usdot-fhwa-s...,15,2
2025-03-31,2025-04-14,usdot-fhwa-stol,carma-messenger,/usdot-fhwa-stol/carma-messenger/tree/develop/carma-messenger-core,carma-messenger/carma-messenger-core at develop · usdot-fhwa-stol/carma-messe...,14,4
2025-03-31,2025-04-14,usdot-fhwa-stol,carma-messenger,/usdot-fhwa-stol/carma-messenger/tree/develop/carma-messenger-core/carma-messenger,carma-messenger/carma-messenger-core/carma-messenger at develop · usdot-fhwa-...,6,4
2025-03-31,2025-04-14,usdot-fhwa-stol,carma-messenger,/usdot-fhwa-stol/carma-messenger/tree/develop/carma-messenger-core/carma-messenger/launch,carma-messenger/carma-messenger-core/carma-messenger/launch at develop · usdo...,4,4
2025-03-31,2025-04-14,usdot-fhwa-stol,carma-messenger,/usdot-fhwa-stol/carma-messenger/blob/develop/carma-messenger-core/carma-messenger/launch/carma-messenger.launch.py,carma-messenger/carma-messenger-core/carma-messenger/launch/carma-messenger.l...,4,3
2025-03-31,2025-04-14,usdot-fhwa-stol,carma-messenger,/usdot-fhwa-stol/carma-messenger/blob/fix-tahoe-deployment/carma-messenger-core/carma-messenger/launch/carma-messenger.launch.py,carma-messenger/carma-messenger-core/carma-messenger/launch/carma-messenger.l...,4,2
2025-03-31,2025-04-14,usdot-fhwa-stol,carma-messenger,/usdot-fhwa-stol/carma-messenger/pull/238/files,ARC 162 CARMA Messenger Core in ROS2 Humble by john-chrosniak · Pull Request ...,3,1
2025-03-31,2025-04-14,usdot-fhwa-stol,carma-messenger-bridge,/usdot-fhwa-stol/carma-messenger-bridge,usdot-fhwa-stol/carma-messenger-bridge,2,2
2025-03-31,2025-04-14,usdot-fhwa-stol,carma-msgs,/usdot-fhwa-stol/carma-msgs,usdot-fhwa-stol/carma-msgs: ROS Message definitions used by the CARMA Platform,5,5
2025-03-31,2025-04-14,usdot-fhwa-stol,carma-msgs,/usdot-fhwa-stol/carma-msgs/tree/develop/carma_planning_msgs/msg,carma-msgs/carma_planning_msgs/msg at develop · usdot-fhwa-stol/carma-msgs,3,2
2025-03-31,2025-04-14,usdot-fhwa-stol,carma-msgs,/usdot-fhwa-stol/carma-msgs/pull/256,use cyclone by default by MishkaMN · Pull Request #256 · usdot-fhwa-stol/carm...,2,2
2025-03-31,2025-04-14,usdot-fhwa-stol,carma-msgs,/usdot-fhwa-stol/carma-msgs/tree/develop/carma_planning_msgs,carma-msgs/carma_planning_msgs at develop · usdot-fhwa-stol/carma-msgs,2,2
2025-03-31,2025-04-14,usdot-fhwa-stol,carma-msgs,/usdot-fhwa-stol/carma-msgs/blob/develop/carma_debug_ros2_msgs/msg/TrajectoryCurvatureSpeeds.msg,carma-msgs/carma_debug_ros2_msgs/msg/TrajectoryCurvatureSpeeds.msg at develop...,1,1
2025-03-31,2025-04-14,usdot-fhwa-stol,carma-msgs,/usdot-fhwa-stol/carma-msgs/blob/develop/carma_driver_msgs/msg/ByteArray.msg,carma-msgs/carma_driver_msgs/msg/ByteArray.msg at develop · usdot-fhwa-stol/c...,1,1
2025-03-31,2025-04-14,usdot-fhwa-stol,carma-msgs,/usdot-fhwa-stol/carma-msgs/blob/develop/carma_driver_msgs/msg/DriverStatus.msg,carma-msgs/carma_driver_msgs/msg/DriverStatus.msg at develop · usdot-fhwa-sto...,1,1
2025-03-31,2025-04-14,usdot-fhwa-stol,carma-msgs,/usdot-fhwa-stol/carma-msgs/blob/develop/carma_driver_msgs/msg/RobotEnabled.msg,carma-msgs/carma_driver_msgs/msg/RobotEnabled.msg at develop · usdot-fhwa-sto...,1,1
2025-03-31,2025-04-14,usdot-fhwa-stol,carma-msgs,/usdot-fhwa-stol/carma-msgs/blob/develop/carma_perception_msgs/msg/ExternalObject.msg,carma-msgs/carma_perception_msgs/msg/ExternalObject.msg at develop · usdot-fh...,1,1
2025-03-31,2025-04-14,usdot-fhwa-stol,carma-msgs,/usdot-fhwa-stol/carma-msgs/blob/develop/carma_planning_msgs/msg/IntersectionTransitStraightManeuver.msg,carma-msgs/carma_planning_msgs/msg/IntersectionTransitStraightManeuver.msg at...,1,1
2025-03-31,2025-04-14,usdot-fhwa-stol,carma-platform,/usdot-fhwa-stol/carma-platform,usdot-fhwa-stol/carma-platform: CARMA Platform is built on robot operating sy...,218,60
2025-03-31,2025-04-14,usdot-fhwa-stol,carma-platform,/usdot-fhwa-stol/carma-platform/pulls,Pull requests · usdot-fhwa-stol/carma-platform,96,9
2025-03-31,2025-04-14,usdot-fhwa-stol,carma-platform,/usdot-fhwa-stol/carma-platform/pull/2531,fix lanechange resample by MishkaMN · Pull Request #2531 · usdot-fhwa-stol/ca...,55,5
2025-03-31,2025-04-14,usdot-fhwa-stol,carma-platform,/usdot-fhwa-stol/carma-platform/pull/2528,CDAD-77 Make LCI Tactical plugin to conform minimum trajectory length by Mish...,36,3
2025-03-31,2025-04-14,usdot-fhwa-stol,carma-platform,/usdot-fhwa-stol/carma-platform/pull/2531/files,fix lanechange resample by MishkaMN · Pull Request #2531 · usdot-fhwa-stol/ca...,24,3
2025-03-31,2025-04-14,usdot-fhwa-stol,carma-platform,/usdot-fhwa-stol/carma-platform/pull/2530,Fx initial conditions in JMT algorithm in yield plugin by MishkaMN · Pull Req...,19,4
2025-03-31,2025-04-14,usdot-fhwa-stol,carma-platform,/usdot-fhwa-stol/carma-platform/pull/2534,Feature/add carma autoupdate by EricChen-Lei · Pull Request #2534 · usdot-fhw...,18,6
2025-03-31,2025-04-14,usdot-fhwa-stol,carma-platform,/usdot-fhwa-stol/carma-platform/pull/2535,Remove throw in yielding functionality by MishkaMN · Pull Request #2535 · usd...,14,6
2025-03-31,2025-04-14,usdot-fhwa-stol,carma-platform,/usdot-fhwa-stol/carma-platform/pull/2533,Latest bp yield need to be separated by MishkaMN · Pull Request #2533 · usdot...,13,4
2025-03-31,2025-04-14,usdot-fhwa-stol,carma-platform,/usdot-fhwa-stol/carma-platform/issues,Repo Issues,9,3
2025-03-31,2025-04-14,usdot-fhwa-stol,carma-ssc-interface-wrapper,/usdot-fhwa-stol/carma-ssc-interface-wrapper/pull/179,Car 6113 Lexus UI Fixes by john-chrosniak · Pull Request #179 · usdot-fhwa-st...,12,4
2025-03-31,2025-04-14,usdot-fhwa-stol,carma-ssc-interface-wrapper,/usdot-fhwa-stol/carma-ssc-interface-wrapper,usdot-fhwa-stol/carma-ssc-interface-wrapper: Autoware Speed and Steering Cont...,10,7
2025-03-31,2025-04-14,usdot-fhwa-stol,carma-ssc-interface-wrapper,/usdot-fhwa-stol/carma-ssc-interface-wrapper/pull/179/files,Car 6113 Lexus UI Fixes by john-chrosniak · Pull Request #179 · usdot-fhwa-st...,10,3
2025-03-31,2025-04-14,usdot-fhwa-stol,carma-ssc-interface-wrapper,/usdot-fhwa-stol/carma-ssc-interface-wrapper/pulls,Pull requests · usdot-fhwa-stol/carma-ssc-interface-wrapper,10,3
2025-03-31,2025-04-14,usdot-fhwa-stol,carma-ssc-interface-wrapper,/usdot-fhwa-stol/carma-ssc-interface-wrapper/pull/180,update ros2 docker build by adev4a · Pull Request #180 · usdot-fhwa-stol/carm...,6,2
2025-03-31,2025-04-14,usdot-fhwa-stol,carma-ssc-interface-wrapper,/usdot-fhwa-stol/carma-ssc-interface-wrapper/blob/develop/docker/install.sh,carma-ssc-interface-wrapper/docker/install.sh at develop · usdot-fhwa-stol/ca...,5,2
2025-03-31,2025-04-14,usdot-fhwa-stol,carma-ssc-interface-wrapper,/usdot-fhwa-stol/carma-ssc-interface-wrapper/pull/180/files,update ros2 docker build by adev4a · Pull Request #180 · usdot-fhwa-stol/carm...,4,2
2025-03-31,2025-04-14,usdot-fhwa-stol,carma-ssc-interface-wrapper,/usdot-fhwa-stol/carma-ssc-interface-wrapper/tree/develop/ssc_interface_wrapper_ros2,carma-ssc-interface-wrapper/ssc_interface_wrapper_ros2 at develop · usdot-fhw...,4,2
2025-03-31,2025-04-14,usdot-fhwa-stol,carma-ssc-interface-wrapper,/usdot-fhwa-stol/carma-ssc-interface-wrapper/blob/develop/humble/Dockerfile,carma-ssc-interface-wrapper/humble/Dockerfile at develop · usdot-fhwa-stol/ca...,3,1
2025-03-31,2025-04-14,usdot-fhwa-stol,carma-ssc-interface-wrapper,/usdot-fhwa-stol/carma-ssc-interface-wrapper/tree/160367a673dc4176501d6b4d1891fc8e9bf3b110,GitHub - usdot-fhwa-stol/carma-ssc-interface-wrapper at 160367a673dc4176501d6...,2,2
